,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
5632,1085,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SE0000310336,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000795377,716.0,54,,,
5633,1084,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SE0000310336,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000795378,716.0,14,,,
5634,1083,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SE0000310336,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000795379,716.0,1,,,
5635,1082,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SE0000310336,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000795380,716.0,23,,,
5636,1081,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SE0000310336,2021-04-09 16:13:27,2021-04-09T15:13:27.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000795381,716.0,23,,,
5637,1080,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000796988,715.8,90,,,
5638,1079,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000796989,715.8,16,,,
5639,1078,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000796990,715.8,5,,,
5640,1077,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000796991,715.8,8,,,
5641,1076,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000796992,715.8,10,,,
5642,1075,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SE0000310336,2021-04-09 16:14:17,2021-04-09T15:14:17.100000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000796993,715.8,1,,,
5643,1074,2021-04-09 16:14:19,2021-04-09T15:14:19.670000Z,SE0000310336,2021-04-09 16:14:19,2021-04-09T15:14:19.670000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797049,715.6,2,,,
5644,1073,2021-04-09 16:14:29,2021-04-09T15:14:29.767000Z,SE0000310336,2021-04-09 16:14:29,2021-04-09T15:14:29.767000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797396,715.6,1,,,
5645,1072,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SE0000310336,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797840,715.8,6,,,
5646,1071,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SE0000310336,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797841,715.8,4,,,
5647,1070,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SE0000310336,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797842,715.8,100,,,
5648,1069,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SE0000310336,2021-04-09 16:14:37,2021-04-09T15:14:37.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000797843,715.8,80,,,
5649,1068,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SE0000310336,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000799052,715.8,25,,,
5650,1067,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SE0000310336,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000799053,715.8,36,,,
5651,1066,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SE0000310336,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000799054,715.8,1,,,
5652,1065,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SE0000310336,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000799055,715.8,1,,,
5653,1064,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SE0000310336,2021-04-09 16:15:19,2021-04-09T15:15:19.797000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000799056,715.8,2,,,
5654,1063,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800434,715.6,1,,,
5655,1062,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800435,715.6,90,,,
5656,1061,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800436,715.6,100,,,
5657,1060,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800437,715.6,306,,,
5658,1059,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.597000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800438,715.6,116,,,
5659,1058,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800444,715.6,5,,,
5660,1057,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800445,715.6,95,,,
5661,1056,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800446,715.6,100,,,
5662,1055,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SE0000310336,2021-04-09 16:16:05,2021-04-09T15:16:05.620000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800447,715.6,36,,,
5663,1054,2021-04-09 16:16:09,2021-04-09T15:16:09.273000Z,SE0000310336,2021-04-09 16:16:09,2021-04-09T15:16:09.273000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000800585,715.7,77,,,Auction On Demand
5664,1053,2021-04-09 16:16:10,2021-04-09T15:16:10.227000Z,SE0000310336,2021-04-09 16:16:10,2021-04-09T15:16:10.227000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800611,715.6,96,,,
5665,1052,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SE0000310336,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800920,715.6,37,,,
5666,1051,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SE0000310336,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800921,715.6,6,,,
5667,1050,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SE0000310336,2021-04-09 16:16:19,2021-04-09T15:16:19.970000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000800922,715.6,46,,,
5668,1049,2021-04-09 16:16:20,2021-04-09T15:16:20.647000Z,SE0000310336,2021-04-09 16:16:20,2021-04-09T15:16:20.647000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000800945,715.5,99,,,Auction On Demand
5669,1048,2021-04-09 16:16:29,2021-04-09T15:16:29.050000Z,SE0000310336,2021-04-09 16:16:29,2021-04-09T15:16:29.050000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000801178,715.6,1,,,
5670,1047,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SE0000310336,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000802945,715.6,95,,,
5671,1046,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SE0000310336,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000802946,715.6,48,,,
5672,1045,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SE0000310336,2021-04-09 16:17:25,2021-04-09T15:17:25.547000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000802947,715.6,53,,,
5673,1044,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SE0000310336,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000805766,715.8,24,,,
5674,1043,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SE0000310336,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000805767,715.8,90,,,
5675,1042,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SE0000310336,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000805768,715.8,50,,,
5676,1041,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SE0000310336,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000805769,715.8,45,,,
5677,1040,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SE0000310336,2021-04-09 16:19:16,2021-04-09T15:19:16.137000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000805770,715.8,13,,,
5678,1039,2021-04-09 16:19:31,2021-04-09T15:19:31.243000Z,SE0000310336,2021-04-09 16:19:31,2021-04-09T15:19:31.243000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806232,716.0,3,,,
5679,1038,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806634,715.8,61,,,
5680,1037,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806635,715.8,49,,,
5681,1036,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806636,715.8,9,,,
5682,1035,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806637,715.8,82,,,
5683,1034,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.147000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806638,715.8,100,,,
5684,1033,2021-04-09 16:19:43,2021-04-09T15:19:43.167000Z,SE0000310336,2021-04-09 16:19:43,2021-04-09T15:19:43.167000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000806639,715.8,90,,,
5685,1032,2021-04-09 16:21:15,2021-04-09T15:21:15.000000Z,SE0000310336,2021-04-09 16:21:15,2021-04-09T15:21:15.000000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000809713,715.8,71,,,
5686,1031,2021-04-09 16:21:15,2021-04-09T15:21:15.000000Z,SE0000310336,2021-04-09 16:21:15,2021-04-09T15:21:15.000000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000809714,715.8,36,,,
5687,1030,2021-04-09 16:21:15,2021-04-09T15:21:15.637000Z,SE0000310336,2021-04-09 16:21:15,2021-04-09T15:21:15.637000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000809802,715.8,35,,,
5688,1029,2021-04-09 16:21:15,2021-04-09T15:21:15.637000Z,SE0000310336,2021-04-09 16:21:15,2021-04-09T15:21:15.637000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000809803,715.8,50,,,
5689,1028,2021-04-09 16:21:15,2021-04-09T15:21:15.673000Z,SE0000310336,2021-04-09 16:21:15,2021-04-09T15:21:15.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000809804,715.8,100,,,
5690,1027,2021-04-09 16:21:46,2021-04-09T15:21:46.130000Z,SE0000310336,2021-04-09 16:21:46,2021-04-09T15:21:46.130000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000810720,715.8,12,,,
5691,1026,2021-04-09 16:21:54,2021-04-09T15:21:54.647000Z,SE0000310336,2021-04-09 16:21:54,2021-04-09T15:21:54.647000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000811009,716.0,3,,,
5692,1025,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814761,715.8,29,,,
5693,1024,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814762,715.8,113,,,
5694,1023,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814763,715.8,53,,,
5695,1022,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814764,715.8,31,,,
5696,1021,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.097000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814765,715.8,71,,,
5697,1020,2021-04-09 16:23:48,2021-04-09T15:23:48.117000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.117000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814766,715.8,26,,,
5698,1019,2021-04-09 16:23:48,2021-04-09T15:23:48.117000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.117000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814767,715.8,26,,,
5699,1018,2021-04-09 16:23:48,2021-04-09T15:23:48.120000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.120000Z,SEK,XSTO,XSTO,MonetaryAmount,N,45-3-----PH---,F050849176,715.8,85,,,Standard Routed Trade
5700,1017,2021-04-09 16:23:48,2021-04-09T15:23:48.120000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.120000Z,SEK,XSTO,XSTO,MonetaryAmount,N,45-3-----PH---,F050849177,715.8,18,,,Standard Routed Trade
5701,1016,2021-04-09 16:23:48,2021-04-09T15:23:48.193000Z,SE0000310336,2021-04-09 16:23:48,2021-04-09T15:23:48.193000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814772,715.8,13,,,
5702,1015,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814814,715.6,100,,,
5703,1014,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814815,715.6,1,,,
5704,1013,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814816,715.6,100,,,
5705,1012,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814817,715.6,1,,,
5706,1011,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814818,715.6,11,,,
5707,1010,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814819,715.6,90,,,
5708,1009,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814820,715.6,50,,,
5709,1008,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SE0000310336,2021-04-09 16:23:49,2021-04-09T15:23:49.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814821,715.6,70,,,
5710,1007,2021-04-09 16:23:50,2021-04-09T15:23:50.703000Z,SE0000310336,2021-04-09 16:23:50,2021-04-09T15:23:50.703000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000814887,715.4,10,,,
5711,1006,2021-04-09 16:23:50,2021-04-09T15:23:50.703000Z,SE0000310336,2021-04-09 16:23:50,2021-04-09T15:23:50.703000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000814888,715.4,62,,,
5712,1005,2021-04-09 16:24:51,2021-04-09T15:24:51.570000Z,SE0000310336,2021-04-09 16:24:51,2021-04-09T15:24:51.570000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816603,715.6,1,,,
5713,1004,2021-04-09 16:24:55,2021-04-09T15:24:55.073000Z,SE0000310336,2021-04-09 16:24:55,2021-04-09T15:24:55.073000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816686,715.6,1,,,
5714,1003,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SE0000310336,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816757,715.4,28,,,
5715,1002,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SE0000310336,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816758,715.4,1,,,
5716,1001,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SE0000310336,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816759,715.4,2,,,
5717,1000,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SE0000310336,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816760,715.4,98,,,
5718,999,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SE0000310336,2021-04-09 16:24:56,2021-04-09T15:24:56.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816761,715.4,118,,,
5719,998,2021-04-09 16:25:04,2021-04-09T15:25:04.467000Z,SE0000310336,2021-04-09 16:25:04,2021-04-09T15:25:04.467000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816958,715.4,284,,,
5720,997,2021-04-09 16:25:04,2021-04-09T15:25:04.467000Z,SE0000310336,2021-04-09 16:25:04,2021-04-09T15:25:04.467000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000816959,715.4,50,,,
5721,996,2021-04-09 16:25:34,2021-04-09T15:25:34.180000Z,SE0000310336,2021-04-09 16:25:34,2021-04-09T15:25:34.180000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000817796,715.4,85,,,
5722,995,2021-04-09 16:25:34,2021-04-09T15:25:34.180000Z,SE0000310336,2021-04-09 16:25:34,2021-04-09T15:25:34.180000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000817797,715.4,71,,,
5723,994,2021-04-09 16:25:36,2021-04-09T15:25:36.357000Z,SE0000310336,2021-04-09 16:25:36,2021-04-09T15:25:36.357000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000817885,715.4,87,,,Auction On Demand
5724,993,2021-04-09 16:25:47,2021-04-09T15:25:47.837000Z,SE0000310336,2021-04-09 16:25:47,2021-04-09T15:25:47.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000818181,715.2,15,,,
5725,992,2021-04-09 16:25:55,2021-04-09T15:25:55.613000Z,SE0000310336,2021-04-09 16:25:55,2021-04-09T15:25:55.613000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000818410,715.4,123,,,Auction On Demand
5726,991,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SE0000310336,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000818847,715.4,90,,,
5727,990,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SE0000310336,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000818848,715.4,100,,,
5728,989,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SE0000310336,2021-04-09 16:26:08,2021-04-09T15:26:08.007000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000818849,715.4,100,,,
5729,988,2021-04-09 16:26:08,2021-04-09T15:26:08.317000Z,SE0000310336,2021-04-09 16:26:08,2021-04-09T15:26:08.317000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000818858,715.4,103,,,Auction On Demand
5730,987,2021-04-09 16:26:24,2021-04-09T15:26:24.157000Z,SE0000310336,2021-04-09 16:26:24,2021-04-09T15:26:24.157000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000819274,715.4,69,,,Auction On Demand
5731,986,2021-04-09 16:26:25,2021-04-09T15:26:25.523000Z,SE0000310336,2021-04-09 16:26:25,2021-04-09T15:26:25.523000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819377,715.2,64,,,
5732,985,2021-04-09 16:26:25,2021-04-09T15:26:25.523000Z,SE0000310336,2021-04-09 16:26:25,2021-04-09T15:26:25.523000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819378,715.2,2,,,
5733,984,2021-04-09 16:26:25,2021-04-09T15:26:25.577000Z,SE0000310336,2021-04-09 16:26:25,2021-04-09T15:26:25.577000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000819396,715.4,189,,,Auction On Demand
5734,983,2021-04-09 16:26:29,2021-04-09T15:26:29.273000Z,SE0000310336,2021-04-09 16:26:29,2021-04-09T15:26:29.273000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819511,715.4,90,,,
5735,982,2021-04-09 16:26:29,2021-04-09T15:26:29.600000Z,SE0000310336,2021-04-09 16:26:29,2021-04-09T15:26:29.600000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000819531,715.4,80,,,Auction On Demand
5736,981,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819951,715.2,10,,,
5737,980,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819952,715.2,2,,,
5738,979,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819953,715.2,71,,,
5739,978,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819954,715.2,108,,,
5740,977,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819955,715.2,63,,,
5741,976,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819956,715.2,10,,,
5742,975,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819959,715.4,90,,,
5743,974,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819960,715.4,9,,,
5744,973,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819961,715.4,91,,,
5745,972,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819962,715.4,100,,,
5746,971,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SE0000310336,2021-04-09 16:26:41,2021-04-09T15:26:41.030000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000819963,715.4,100,,,
