,index,ExecutionTime,ExecutionTimeUTC,ISIN,PublicationTime,PublicationTimeUTC,CCY,Venueofexecution(MICCode),Venueofpublication(MICCode),Pricenotation,Transactiontobecleared,MMTFlags,TransactionIDCode,Price,Volume,Buyer,Seller,Tradetype
3710,7167,2021-03-29 15:29:39,2021-03-29T14:29:39.383000Z,SE0000310336,2021-03-29 15:29:39,2021-03-29T14:29:39.383000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704012,677.0,1,,,
3711,7166,2021-03-29 15:29:39,2021-03-29T14:29:39.383000Z,SE0000310336,2021-03-29 15:29:39,2021-03-29T14:29:39.383000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704013,677.0,7,,,
3712,7165,2021-03-29 15:29:40,2021-03-29T14:29:40.537000Z,SE0000310336,2021-03-29 15:29:40,2021-03-29T14:29:40.537000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704056,677.0,9,,,
3713,7164,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SE0000310336,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704979,677.2,68,,,
3714,7163,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SE0000310336,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704980,677.2,68,,,
3715,7162,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SE0000310336,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704981,677.2,89,,,
3716,7161,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SE0000310336,2021-03-29 15:30:00,2021-03-29T14:30:00.067000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704982,677.2,100,,,
3717,7160,2021-03-29 15:30:00,2021-03-29T14:30:00.090000Z,SE0000310336,2021-03-29 15:30:00,2021-03-29T14:30:00.090000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000704985,677.2,100,,,
3718,7159,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SE0000310336,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000706048,677.4,77,,,
3719,7158,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SE0000310336,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000706049,677.4,74,,,
3720,7157,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SE0000310336,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000706050,677.4,35,,,
3721,7156,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SE0000310336,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000706051,677.4,90,,,
3722,7155,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SE0000310336,2021-03-29 15:30:13,2021-03-29T14:30:13.747000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000706052,677.4,87,,,
3723,7154,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SE0000310336,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000707224,677.6,55,,,
3724,7153,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SE0000310336,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000707225,677.6,40,,,
3725,7152,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SE0000310336,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000707226,677.6,54,,,
3726,7151,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SE0000310336,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000707227,677.6,51,,,
3727,7150,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SE0000310336,2021-03-29 15:30:45,2021-03-29T14:30:45.977000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000707228,677.6,1,,,
3728,7149,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SE0000310336,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000708488,677.6,4,,,
3729,7148,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SE0000310336,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000708489,677.6,100,,,
3730,7147,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SE0000310336,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000708490,677.6,14,,,
3731,7146,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SE0000310336,2021-03-29 15:31:01,2021-03-29T14:31:01.153000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000708491,677.6,86,,,
3732,7145,2021-03-29 15:31:10,2021-03-29T14:31:10.813000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.813000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709461,677.4,3,,,
3733,7144,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709467,677.4,87,,,
3734,7143,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709468,677.4,100,,,
3735,7142,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709469,677.4,127,,,
3736,7141,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.833000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709470,677.4,138,,,
3737,7140,2021-03-29 15:31:10,2021-03-29T14:31:10.837000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709471,677.4,90,,,
3738,7139,2021-03-29 15:31:10,2021-03-29T14:31:10.857000Z,SE0000310336,2021-03-29 15:31:10,2021-03-29T14:31:10.857000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709472,677.4,90,,,
3739,7138,2021-03-29 15:31:13,2021-03-29T14:31:13.837000Z,SE0000310336,2021-03-29 15:31:13,2021-03-29T14:31:13.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709599,677.4,100,,,
3740,7137,2021-03-29 15:31:13,2021-03-29T14:31:13.837000Z,SE0000310336,2021-03-29 15:31:13,2021-03-29T14:31:13.837000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000709600,677.4,100,,,
3741,7136,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710835,677.6,69,,,
3742,7135,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710836,677.6,28,,,
3743,7134,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710837,677.6,100,,,
3744,7133,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710838,677.6,68,,,
3745,7132,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710839,677.6,1,,,
3746,7131,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SE0000310336,2021-03-29 15:31:44,2021-03-29T14:31:44.303000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000710840,677.6,118,,,
3747,7130,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712125,677.8,294,,,
3748,7129,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712126,677.8,86,,,
3749,7128,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712127,677.8,66,,,
3750,7127,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712128,677.8,33,,,
3751,7126,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.277000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712129,677.8,49,,,
3752,7125,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712130,677.8,26,,,
3753,7124,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712131,677.8,100,,,
3754,7123,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712132,677.8,90,,,
3755,7122,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SE0000310336,2021-03-29 15:32:27,2021-03-29T14:32:27.320000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712133,677.8,100,,,
3756,7121,2021-03-29 15:32:41,2021-03-29T14:32:41.897000Z,SE0000310336,2021-03-29 15:32:41,2021-03-29T14:32:41.897000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000712558,677.6,21,,,
3757,7120,2021-03-29 15:32:41,2021-03-29T14:32:41.897000Z,SE0000310336,2021-03-29 15:32:41,2021-03-29T14:32:41.897000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000712559,677.6,46,,,
3758,7119,2021-03-29 15:32:41,2021-03-29T14:32:41.920000Z,SE0000310336,2021-03-29 15:32:41,2021-03-29T14:32:41.920000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712560,677.4,12,,,
3759,7118,2021-03-29 15:32:44,2021-03-29T14:32:44.157000Z,SE0000310336,2021-03-29 15:32:44,2021-03-29T14:32:44.157000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712624,677.4,78,,,
3760,7117,2021-03-29 15:32:44,2021-03-29T14:32:44.157000Z,SE0000310336,2021-03-29 15:32:44,2021-03-29T14:32:44.157000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000712625,677.4,119,,,
3761,7116,2021-03-29 15:33:44,2021-03-29T14:33:44.253000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.253000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000714797,677.4,25,,,
3762,7115,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000714798,677.4,47,,,
3763,7114,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000714799,677.4,56,,,
3764,7113,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000714800,677.4,1,,,
3765,7112,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000714801,677.4,43,,,
3766,7111,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SE0000310336,2021-03-29 15:33:44,2021-03-29T14:33:44.283000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000714802,677.4,22,,,
3767,7110,2021-03-29 15:33:48,2021-03-29T14:33:48.707000Z,SE0000310336,2021-03-29 15:33:48,2021-03-29T14:33:48.707000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000714888,677.6,100,,,
3768,7109,2021-03-29 15:33:48,2021-03-29T14:33:48.707000Z,SE0000310336,2021-03-29 15:33:48,2021-03-29T14:33:48.707000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000714889,677.6,41,,,
3769,7108,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000715395,677.8,90,,,
3770,7107,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000715396,677.8,100,,,
3771,7106,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000715397,677.8,100,,,
3772,7105,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000715398,677.8,115,,,
3773,7104,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000715399,677.8,100,,,
3774,7103,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000715400,677.8,86,,,
3775,7102,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SE0000310336,2021-03-29 15:34:05,2021-03-29T14:34:05.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000715401,677.8,9,,,
3776,7101,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SE0000310336,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000716524,677.8,90,,,
3777,7100,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SE0000310336,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000716525,677.8,1,,,
3778,7099,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SE0000310336,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000716526,677.8,100,,,
3779,7098,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SE0000310336,2021-03-29 15:34:36,2021-03-29T14:34:36.737000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000716527,677.8,100,,,
3780,7097,2021-03-29 15:34:37,2021-03-29T14:34:37.397000Z,SE0000310336,2021-03-29 15:34:37,2021-03-29T14:34:37.397000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000716546,677.8,1,,,
3781,7096,2021-03-29 15:35:02,2021-03-29T14:35:02.607000Z,SE0000310336,2021-03-29 15:35:02,2021-03-29T14:35:02.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717497,677.8,37,,,
3782,7095,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717854,677.8,40,,,
3783,7094,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717855,677.8,60,,,
3784,7093,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717856,677.8,100,,,
3785,7092,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717857,677.8,90,,,
3786,7091,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717858,677.8,117,,,
3787,7090,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.343000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717859,677.8,106,,,
3788,7089,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717864,677.8,100,,,
3789,7088,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717865,678.0,64,,,
3790,7087,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000717866,678.0,138,,,
3791,7086,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000717867,678.0,56,,,
3792,7085,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717868,678.0,90,,,
3793,7084,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000717869,678.0,92,,,
3794,7083,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717870,678.0,117,,,
3795,7082,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------P----,000717871,678.0,42,,,
3796,7081,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717872,678.0,90,,,
3797,7080,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717873,678.0,90,,,
3798,7079,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717874,678.0,21,,,
3799,7078,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.443000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717875,678.0,69,,,
3800,7077,2021-03-29 15:35:04,2021-03-29T14:35:04.460000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.460000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717876,678.0,31,,,
3801,7076,2021-03-29 15:35:04,2021-03-29T14:35:04.463000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.463000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717878,677.8,100,,,
3802,7075,2021-03-29 15:35:04,2021-03-29T14:35:04.463000Z,SE0000310336,2021-03-29 15:35:04,2021-03-29T14:35:04.463000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000717879,677.8,100,,,
3803,7074,2021-03-29 15:35:07,2021-03-29T14:35:07.210000Z,SE0000310336,2021-03-29 15:35:07,2021-03-29T14:35:07.210000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000718082,677.8,40,,,
3804,7073,2021-03-29 15:35:07,2021-03-29T14:35:07.230000Z,SE0000310336,2021-03-29 15:35:07,2021-03-29T14:35:07.230000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000718089,677.8,50,,,
3805,7072,2021-03-29 15:35:07,2021-03-29T14:35:07.437000Z,SE0000310336,2021-03-29 15:35:07,2021-03-29T14:35:07.437000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000718115,677.9,68,,,Auction On Demand
3806,7071,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SE0000310336,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000719683,678.0,90,,,
3807,7070,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SE0000310336,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000719684,678.0,1,,,
3808,7069,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SE0000310336,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000719685,678.0,20,,,
3809,7068,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SE0000310336,2021-03-29 15:36:00,2021-03-29T14:36:00.060000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000719686,678.0,81,,,
3810,7067,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SE0000310336,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000721027,678.0,1,,,
3811,7066,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SE0000310336,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000721028,678.0,92,,,
3812,7065,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SE0000310336,2021-03-29 15:36:33,2021-03-29T14:36:33.663000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000721029,678.0,119,,,
3813,7064,2021-03-29 15:37:02,2021-03-29T14:37:02.673000Z,SE0000310336,2021-03-29 15:37:02,2021-03-29T14:37:02.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000722145,678.0,61,,,
3814,7063,2021-03-29 15:37:02,2021-03-29T14:37:02.673000Z,SE0000310336,2021-03-29 15:37:02,2021-03-29T14:37:02.673000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000722146,678.0,59,,,
3815,7062,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723643,677.8,90,,,
3816,7061,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723644,677.8,91,,,
3817,7060,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.537000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723645,677.8,99,,,
3818,7059,2021-03-29 15:37:49,2021-03-29T14:37:49.587000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.587000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723650,677.6,57,,,
3819,7058,2021-03-29 15:37:49,2021-03-29T14:37:49.587000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.587000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723651,677.6,25,,,
3820,7057,2021-03-29 15:37:49,2021-03-29T14:37:49.607000Z,SE0000310336,2021-03-29 15:37:49,2021-03-29T14:37:49.607000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000723654,677.6,8,,,
3821,7056,2021-03-29 15:38:24,2021-03-29T14:38:24.320000Z,SE0000310336,2021-03-29 15:38:24,2021-03-29T14:38:24.320000Z,SEK,MSTO,XSTO,MonetaryAmount,N,5U-------PH---,000725162,677.7,90,,,Auction On Demand
3822,7055,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SE0000310336,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000725442,677.8,72,,,
3823,7054,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SE0000310336,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000725443,677.8,27,,,
3824,7053,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SE0000310336,2021-03-29 15:38:31,2021-03-29T14:38:31.020000Z,SEK,XSTO,XSTO,MonetaryAmount,N,12-------PH---,000725444,677.8,2,,,
